timestamp,open,high,low,close,volume
2024-04-20T22:00:00+00:00,1.021760,1.021860,1.021240,1.021800,666.66
2024-04-20T23:00:00+00:00,1.021800,1.022090,1.021500,1.021600,761.86
2024-04-21T00:00:00+00:00,1.021600,1.022790,1.020720,1.022490,1090.74
2024-04-21T01:00:00+00:00,1.022490,1.023590,1.021770,1.022990,829.44
2024-04-21T02:00:00+00:00,1.022990,1.023840,1.022570,1.023540,849.17
2024-04-21T03:00:00+00:00,1.023540,1.023700,1.022500,1.022570,1075.63
2024-04-21T04:00:00+00:00,1.022570,1.024830,1.021860,1.024260,1406.22
2024-04-21T05:00:00+00:00,1.024260,1.024360,1.023680,1.023880,757.71
2024-04-21T06:00:00+00:00,1.023880,1.024790,1.023420,1.024370,818.36
2024-04-21T07:00:00+00:00,1.024370,1.025080,1.024060,1.024930,907.78
2024-04-21T08:00:00+00:00,1.024930,1.027040,1.024860,1.026580,1399.64
2024-04-21T09:00:00+00:00,1.026580,1.026880,1.025180,1.025570,1068.69
2024-04-21T10:00:00+00:00,1.025570,1.025950,1.025090,1.025850,754.21
2024-04-21T11:00:00+00:00,1.025850,1.026670,1.025570,1.026150,802.91
2024-04-21T12:00:00+00:00,1.026150,1.027780,1.025600,1.027170,1093.50
2024-04-21T13:00:00+00:00,1.027170,1.027390,1.025060,1.025490,1535.00
2024-04-21T14:00:00+00:00,1.025490,1.025730,1.025270,1.025670,671.08
2024-04-21T15:00:00+00:00,1.025670,1.025880,1.025140,1.025720,667.75
2024-04-21T16:00:00+00:00,1.025720,1.027200,1.025000,1.026620,958.93
2024-04-21T17:00:00+00:00,1.026620,1.027360,1.025510,1.026090,822.46
2024-04-21T18:00:00+00:00,1.026090,1.027240,1.025180,1.026700,811.73
2024-04-21T19:00:00+00:00,1.026700,1.027240,1.026040,1.026700,634.61
2024-04-21T20:00:00+00:00,1.026700,1.027250,1.026450,1.026850,618.66
2024-04-21T21:00:00+00:00,1.026850,1.027200,1.026570,1.027170,790.91
2024-04-21T22:00:00+00:00,1.027170,1.027840,1.026930,1.027450,821.30
2024-04-21T23:00:00+00:00,1.027450,1.028790,1.027080,1.028600,1121.96
2024-04-22T00:00:00+00:00,1.028600,1.029550,1.026970,1.027360,1216.73
2024-04-22T01:00:00+00:00,1.027360,1.027760,1.026700,1.027370,700.41
2024-04-22T02:00:00+00:00,1.027370,1.028660,1.027060,1.028350,1087.81
2024-04-22T03:00:00+00:00,1.028350,1.028410,1.027900,1.028170,592.96
2024-04-22T04:00:00+00:00,1.028170,1.028490,1.027810,1.028420,816.65
2024-04-22T05:00:00+00:00,1.028420,1.028760,1.027810,1.028620,657.52
2024-04-22T06:00:00+00:00,1.028620,1.029460,1.028390,1.028450,772.85
2024-04-22T07:00:00+00:00,1.028450,1.029180,1.027330,1.027360,1240.54
2024-04-22T08:00:00+00:00,1.027360,1.028770,1.027200,1.028340,1158.15
2024-04-22T09:00:00+00:00,1.028340,1.029170,1.027640,1.029020,980.60
2024-04-22T10:00:00+00:00,1.029020,1.029130,1.028160,1.028590,779.78
2024-04-22T11:00:00+00:00,1.028590,1.028900,1.027940,1.028230,707.87
2024-04-22T12:00:00+00:00,1.028230,1.028510,1.027970,1.028120,612.58
2024-04-22T13:00:00+00:00,1.028120,1.029040,1.027240,1.027660,853.11
2024-04-22T14:00:00+00:00,1.027660,1.028180,1.027440,1.027670,625.00
2024-04-22T15:00:00+00:00,1.027670,1.028410,1.026370,1.027030,837.65
2024-04-22T16:00:00+00:00,1.027030,1.027570,1.027020,1.027570,824.81
2024-04-22T17:00:00+00:00,1.027570,1.027990,1.026240,1.026880,899.16
2024-04-22T18:00:00+00:00,1.026880,1.027490,1.026790,1.027030,700.43
2024-04-22T19:00:00+00:00,1.027030,1.028560,1.026410,1.027580,786.64
2024-04-22T20:00:00+00:00,1.027580,1.028900,1.027360,1.028440,1044.52
2024-04-22T21:00:00+00:00,1.028440,1.029880,1.027580,1.029380,983.96
2024-04-22T22:00:00+00:00,1.029380,1.029680,1.029200,1.029440,567.31
2024-04-22T23:00:00+00:00,1.029440,1.030060,1.028240,1.028790,875.72
2024-04-23T00:00:00+00:00,1.028790,1.028970,1.027860,1.028090,953.20
2024-04-23T01:00:00+00:00,1.028090,1.029890,1.027840,1.029770,1533.32
2024-04-23T02:00:00+00:00,1.029770,1.030690,1.029590,1.030440,962.30
2024-04-23T03:00:00+00:00,1.030440,1.033740,1.030200,1.032860,1853.21
2024-04-23T04:00:00+00:00,1.032860,1.034750,1.032840,1.033980,1199.22
2024-04-23T05:00:00+00:00,1.033980,1.034300,1.032540,1.032890,1097.45
2024-04-23T06:00:00+00:00,1.032890,1.034080,1.031950,1.033700,1100.62
2024-04-23T07:00:00+00:00,1.033700,1.035330,1.033610,1.034780,1161.22
2024-04-23T08:00:00+00:00,1.034780,1.035230,1.034590,1.035090,658.77
2024-04-23T09:00:00+00:00,1.035090,1.035430,1.034610,1.034930,757.43
2024-04-23T10:00:00+00:00,1.034930,1.035770,1.034460,1.034740,676.21
2024-04-23T11:00:00+00:00,1.034740,1.035670,1.034000,1.035560,1034.47
2024-04-23T12:00:00+00:00,1.035560,1.035820,1.033780,1.034570,1041.21
2024-04-23T13:00:00+00:00,1.034570,1.035400,1.034240,1.034980,798.99
2024-04-23T14:00:00+00:00,1.034980,1.035900,1.034700,1.035520,954.79
2024-04-23T15:00:00+00:00,1.035520,1.037450,1.034880,1.037250,1400.07
2024-04-23T16:00:00+00:00,1.037250,1.037970,1.035390,1.036160,1117.97
2024-04-23T17:00:00+00:00,1.036160,1.036620,1.035330,1.035890,673.62
2024-04-23T18:00:00+00:00,1.035890,1.036060,1.035130,1.035800,694.43
2024-04-23T19:00:00+00:00,1.035800,1.036990,1.035450,1.036370,969.06
2024-04-23T20:00:00+00:00,1.036370,1.037280,1.035690,1.037170,1030.30
2024-04-23T21:00:00+00:00,1.037170,1.037560,1.036650,1.036660,952.97
2024-04-23T22:00:00+00:00,1.036660,1.037020,1.035150,1.035750,1027.85
2024-04-23T23:00:00+00:00,1.035750,1.036700,1.034840,1.035860,635.69
2024-04-24T00:00:00+00:00,1.035860,1.036070,1.035500,1.035680,695.10
2024-04-24T01:00:00+00:00,1.035680,1.035960,1.035290,1.035750,677.43
2024-04-24T02:00:00+00:00,1.035750,1.036040,1.033370,1.033850,1633.93
2024-04-24T03:00:00+00:00,1.033850,1.034150,1.033560,1.034070,739.61
2024-04-24T04:00:00+00:00,1.034070,1.034430,1.033520,1.033560,858.12
2024-04-24T05:00:00+00:00,1.033560,1.034140,1.032680,1.033120,900.60
2024-04-24T06:00:00+00:00,1.033120,1.033770,1.030880,1.031860,1242.52
2024-04-24T07:00:00+00:00,1.031860,1.033220,1.030840,1.033030,1208.40
2024-04-24T08:00:00+00:00,1.033030,1.034440,1.032910,1.033870,1084.84
2024-04-24T09:00:00+00:00,1.033870,1.034270,1.032600,1.032760,1209.98
2024-04-24T10:00:00+00:00,1.032760,1.032830,1.032050,1.032490,790.67
2024-04-24T11:00:00+00:00,1.032490,1.034760,1.032330,1.033740,1173.57
2024-04-24T12:00:00+00:00,1.033740,1.034320,1.033640,1.034170,900.82
2024-04-24T13:00:00+00:00,1.034170,1.035080,1.033730,1.034710,794.84
2024-04-24T14:00:00+00:00,1.034710,1.035800,1.034250,1.035430,930.08
2024-04-24T15:00:00+00:00,1.035430,1.037070,1.034490,1.036900,1306.30
2024-04-24T16:00:00+00:00,1.036900,1.037350,1.035230,1.035630,1149.08
2024-04-24T17:00:00+00:00,1.035630,1.035870,1.034550,1.035070,934.80
2024-04-24T18:00:00+00:00,1.035070,1.035690,1.034490,1.034600,865.62
2024-04-24T19:00:00+00:00,1.034600,1.036100,1.034190,1.035800,1140.61
2024-04-24T20:00:00+00:00,1.035800,1.036600,1.035250,1.036270,851.30
2024-04-24T21:00:00+00:00,1.036270,1.036350,1.035950,1.036250,569.97
2024-04-24T22:00:00+00:00,1.036250,1.037650,1.036120,1.036970,1027.63
2024-04-24T23:00:00+00:00,1.036970,1.037250,1.036890,1.036940,520.57
2024-04-25T00:00:00+00:00,1.036940,1.037290,1.036540,1.037010,720.02
2024-04-25T01:00:00+00:00,1.037010,1.037790,1.036890,1.037670,917.99
2024-04-25T02:00:00+00:00,1.037670,1.039340,1.036860,1.038690,1154.21
2024-04-25T03:00:00+00:00,1.038690,1.039670,1.037650,1.038310,775.49
2024-04-25T04:00:00+00:00,1.038310,1.038450,1.037440,1.037710,920.80
2024-04-25T05:00:00+00:00,1.037710,1.037760,1.036660,1.037210,925.29
2024-04-25T06:00:00+00:00,1.037210,1.037470,1.036520,1.037150,638.25
2024-04-25T07:00:00+00:00,1.037150,1.037480,1.036570,1.036580,897.00
2024-04-25T08:00:00+00:00,1.036580,1.036930,1.035100,1.035460,1159.02
2024-04-25T09:00:00+00:00,1.035460,1.036970,1.035260,1.036850,1323.69
2024-04-25T10:00:00+00:00,1.036850,1.037160,1.035410,1.035860,1087.83
2024-04-25T11:00:00+00:00,1.035860,1.035940,1.034090,1.035090,935.13
2024-04-25T12:00:00+00:00,1.035090,1.035560,1.034320,1.035080,551.84
2024-04-25T13:00:00+00:00,1.035080,1.036650,1.034800,1.036310,1278.94
2024-04-25T14:00:00+00:00,1.036310,1.037400,1.033980,1.034570,1529.81
2024-04-25T15:00:00+00:00,1.034570,1.034820,1.033020,1.033790,952.36
2024-04-25T16:00:00+00:00,1.033790,1.034620,1.033320,1.034010,949.79
2024-04-25T17:00:00+00:00,1.034010,1.034140,1.031720,1.032480,1148.88
2024-04-25T18:00:00+00:00,1.032480,1.032590,1.032250,1.032480,824.89
2024-04-25T19:00:00+00:00,1.032480,1.033070,1.031830,1.032970,1025.02
2024-04-25T20:00:00+00:00,1.032970,1.033450,1.031440,1.031740,993.35
2024-04-25T21:00:00+00:00,1.031740,1.032580,1.030390,1.030710,964.17
2024-04-25T22:00:00+00:00,1.030710,1.031000,1.029370,1.029800,825.28
2024-04-25T23:00:00+00:00,1.029800,1.030140,1.029460,1.030070,853.28
2024-04-26T00:00:00+00:00,1.030070,1.030610,1.028410,1.028760,1178.89
2024-04-26T01:00:00+00:00,1.028760,1.029250,1.026280,1.027120,1352.45
2024-04-26T02:00:00+00:00,1.027120,1.027760,1.026950,1.026990,692.38
2024-04-26T03:00:00+00:00,1.026990,1.027640,1.026240,1.026740,629.04
2024-04-26T04:00:00+00:00,1.026740,1.027450,1.025490,1.026180,767.61
2024-04-26T05:00:00+00:00,1.026180,1.027250,1.023750,1.023960,1673.43
2024-04-26T06:00:00+00:00,1.023960,1.024230,1.021090,1.021790,1476.87
2024-04-26T07:00:00+00:00,1.021790,1.022550,1.021260,1.022230,884.13
2024-04-26T08:00:00+00:00,1.022230,1.022350,1.019450,1.020490,1294.48
2024-04-26T09:00:00+00:00,1.020490,1.023220,1.020380,1.022350,1704.05
2024-04-26T10:00:00+00:00,1.022350,1.022840,1.020760,1.021580,823.74
2024-04-26T11:00:00+00:00,1.021580,1.022070,1.020770,1.021320,602.40
2024-04-26T12:00:00+00:00,1.021320,1.023590,1.020240,1.022740,1533.43
2024-04-26T13:00:00+00:00,1.022740,1.023900,1.022710,1.023640,1247.97
2024-04-26T14:00:00+00:00,1.023640,1.024190,1.022830,1.023370,615.07
2024-04-26T15:00:00+00:00,1.023370,1.023990,1.022980,1.023760,995.89
2024-04-26T16:00:00+00:00,1.023760,1.024670,1.023660,1.024460,1067.35
2024-04-26T17:00:00+00:00,1.024460,1.025250,1.023710,1.024170,583.98
2024-04-26T18:00:00+00:00,1.024170,1.024550,1.023560,1.023800,700.32
2024-04-26T19:00:00+00:00,1.023800,1.023850,1.023420,1.023660,735.58
2024-04-26T20:00:00+00:00,1.023660,1.026110,1.022980,1.025160,1432.89
2024-04-26T21:00:00+00:00,1.025160,1.025730,1.024190,1.024400,873.81
2024-04-26T22:00:00+00:00,1.024400,1.025510,1.023910,1.025110,1130.72
2024-04-26T23:00:00+00:00,1.025110,1.025620,1.024790,1.025140,822.84
2024-04-27T00:00:00+00:00,1.025140,1.025460,1.024040,1.024450,824.41
2024-04-27T01:00:00+00:00,1.024450,1.024860,1.023290,1.023540,963.35
2024-04-27T02:00:00+00:00,1.023540,1.024500,1.023060,1.023760,812.86
2024-04-27T03:00:00+00:00,1.023760,1.024100,1.023270,1.023600,597.94
2024-04-27T04:00:00+00:00,1.023600,1.023630,1.021900,1.022860,806.57
2024-04-27T05:00:00+00:00,1.022860,1.023410,1.022440,1.022950,766.66
2024-04-27T06:00:00+00:00,1.022950,1.023740,1.022420,1.023300,920.77
2024-04-27T07:00:00+00:00,1.023300,1.024210,1.023180,1.023540,951.71
2024-04-27T08:00:00+00:00,1.023540,1.023630,1.022900,1.023290,594.17
2024-04-27T09:00:00+00:00,1.023290,1.024270,1.022840,1.024160,1252.88
2024-04-27T10:00:00+00:00,1.024160,1.024240,1.023730,1.024030,750.10
2024-04-27T11:00:00+00:00,1.024030,1.024720,1.021900,1.022460,1245.77
2024-04-27T12:00:00+00:00,1.022460,1.023260,1.021620,1.021720,748.10
2024-04-27T13:00:00+00:00,1.021720,1.022470,1.021380,1.021460,611.34
2024-04-27T14:00:00+00:00,1.021460,1.021490,1.021420,1.021430,643.56
2024-04-27T15:00:00+00:00,1.021430,1.021580,1.019600,1.020320,1021.85
2024-04-27T16:00:00+00:00,1.020320,1.021930,1.019650,1.021370,1259.29
2024-04-27T17:00:00+00:00,1.021370,1.021650,1.019140,1.019550,1344.59
2024-04-27T18:00:00+00:00,1.019550,1.020260,1.017440,1.018040,1223.47
2024-04-27T19:00:00+00:00,1.018040,1.019050,1.017610,1.018710,1100.46
2024-04-27T20:00:00+00:00,1.018710,1.019450,1.016950,1.017660,947.03
2024-04-27T21:00:00+00:00,1.017660,1.018380,1.016120,1.016820,892.71
2024-04-27T22:00:00+00:00,1.016820,1.017250,1.015180,1.016020,875.15
2024-04-27T23:00:00+00:00,1.016020,1.016060,1.015590,1.015860,694.08
2024-04-28T00:00:00+00:00,1.015860,1.016380,1.015610,1.015700,729.26
2024-04-28T01:00:00+00:00,1.015700,1.015960,1.014840,1.014970,771.01
2024-04-28T02:00:00+00:00,1.014970,1.015440,1.014160,1.014690,602.90
2024-04-28T03:00:00+00:00,1.014690,1.015020,1.013670,1.014210,615.97
2024-04-28T04:00:00+00:00,1.014210,1.014290,1.012930,1.013690,640.88
2024-04-28T05:00:00+00:00,1.013690,1.013800,1.013080,1.013450,578.42
2024-04-28T06:00:00+00:00,1.013450,1.014140,1.013300,1.013950,1083.26
2024-04-28T07:00:00+00:00,1.013950,1.014160,1.013120,1.013170,910.80
2024-04-28T08:00:00+00:00,1.013170,1.013710,1.012010,1.012590,812.47
2024-04-28T09:00:00+00:00,1.012590,1.013570,1.012470,1.013140,991.90
2024-04-28T10:00:00+00:00,1.013140,1.013150,1.011380,1.012090,1079.16
2024-04-28T11:00:00+00:00,1.012090,1.012190,1.011380,1.011570,714.58
2024-04-28T12:00:00+00:00,1.011570,1.013480,1.011090,1.013230,1524.98
2024-04-28T13:00:00+00:00,1.013230,1.013360,1.012640,1.012840,678.27
2024-04-28T14:00:00+00:00,1.012840,1.013850,1.010620,1.010920,1512.61
2024-04-28T15:00:00+00:00,1.010920,1.011220,1.010180,1.010570,571.91
2024-04-28T16:00:00+00:00,1.010570,1.010860,1.009290,1.009730,803.64
2024-04-28T17:00:00+00:00,1.009730,1.009930,1.009500,1.009580,631.46
2024-04-28T18:00:00+00:00,1.009580,1.010090,1.009020,1.009430,667.40
2024-04-28T19:00:00+00:00,1.009430,1.009660,1.009250,1.009580,778.29
2024-04-28T20:00:00+00:00,1.009580,1.010220,1.009170,1.009530,766.85
2024-04-28T21:00:00+00:00,1.009530,1.009610,1.009230,1.009340,654.54
2024-04-28T22:00:00+00:00,1.009340,1.009730,1.007840,1.008090,1079.69
2024-04-28T23:00:00+00:00,1.008090,1.008190,1.006870,1.007520,648.76
2024-04-29T00:00:00+00:00,1.007520,1.007850,1.005630,1.006430,1036.93
2024-04-29T01:00:00+00:00,1.006430,1.007870,1.006030,1.007710,1297.45
2024-04-29T02:00:00+00:00,1.007710,1.007970,1.007470,1.007800,705.80
2024-04-29T03:00:00+00:00,1.007800,1.008190,1.007390,1.007640,679.22
2024-04-29T04:00:00+00:00,1.007640,1.009160,1.007480,1.008340,1096.28
2024-04-29T05:00:00+00:00,1.008340,1.008710,1.007510,1.007550,849.47
2024-04-29T06:00:00+00:00,1.007550,1.008330,1.006250,1.007060,708.69
2024-04-29T07:00:00+00:00,1.007060,1.007270,1.006940,1.007050,738.72
2024-04-29T08:00:00+00:00,1.007050,1.007760,1.004600,1.005040,1371.61
2024-04-29T09:00:00+00:00,1.005040,1.005570,1.004790,1.005530,1077.46
2024-04-29T10:00:00+00:00,1.005530,1.005610,1.004670,1.005310,724.24
2024-04-29T11:00:00+00:00,1.005310,1.005550,1.004530,1.004750,824.26
2024-04-29T12:00:00+00:00,1.004750,1.005310,1.004690,1.005010,876.86
2024-04-29T13:00:00+00:00,1.005010,1.005970,1.004170,1.004420,692.77
2024-04-29T14:00:00+00:00,1.004420,1.006410,1.004140,1.006200,1645.48
2024-04-29T15:00:00+00:00,1.006200,1.006300,1.005180,1.005660,656.75
2024-04-29T16:00:00+00:00,1.005660,1.007000,1.005590,1.006330,1061.54
2024-04-29T17:00:00+00:00,1.006330,1.008540,1.005500,1.007810,1411.04
2024-04-29T18:00:00+00:00,1.007810,1.008470,1.007030,1.008470,1023.54
2024-04-29T19:00:00+00:00,1.008470,1.008620,1.007780,1.007830,690.51
2024-04-29T20:00:00+00:00,1.007830,1.008630,1.007430,1.008260,999.06
2024-04-29T21:00:00+00:00,1.008260,1.008670,1.007730,1.008430,915.94
2024-04-29T22:00:00+00:00,1.008430,1.008980,1.008300,1.008800,835.95
2024-04-29T23:00:00+00:00,1.008800,1.009040,1.008730,1.008970,870.30
2024-04-30T00:00:00+00:00,1.008970,1.009560,1.008460,1.009110,781.47
2024-04-30T01:00:00+00:00,1.009110,1.009850,1.008980,1.009010,658.99
2024-04-30T02:00:00+00:00,1.009010,1.009540,1.006700,1.007580,1094.91
2024-04-30T03:00:00+00:00,1.007580,1.008020,1.006640,1.007330,684.12
2024-04-30T04:00:00+00:00,1.007330,1.007910,1.006820,1.007520,839.65
2024-04-30T05:00:00+00:00,1.007520,1.007940,1.007420,1.007920,956.65
2024-04-30T06:00:00+00:00,1.007920,1.008900,1.006990,1.007360,743.46
2024-04-30T07:00:00+00:00,1.007360,1.008220,1.007030,1.008130,1115.57
2024-04-30T08:00:00+00:00,1.008130,1.009620,1.007710,1.008950,1249.84
2024-04-30T09:00:00+00:00,1.008950,1.009820,1.006560,1.007660,1129.21
2024-04-30T10:00:00+00:00,1.007660,1.009270,1.006670,1.008390,1062.09
2024-04-30T11:00:00+00:00,1.008390,1.009480,1.007790,1.009400,1170.58
2024-04-30T12:00:00+00:00,1.009400,1.009830,1.007790,1.008240,1005.96
2024-04-30T13:00:00+00:00,1.008240,1.008670,1.007080,1.007800,722.94
2024-04-30T14:00:00+00:00,1.007800,1.008240,1.006070,1.006760,1027.55
2024-04-30T15:00:00+00:00,1.006760,1.006910,1.004870,1.005100,1234.30
2024-04-30T16:00:00+00:00,1.005100,1.005470,1.004920,1.005160,722.15
2024-04-30T17:00:00+00:00,1.005160,1.006140,1.004500,1.006020,1105.85
2024-04-30T18:00:00+00:00,1.006020,1.006700,1.005470,1.006540,773.13
2024-04-30T19:00:00+00:00,1.006540,1.007130,1.004730,1.005720,1099.03
2024-04-30T20:00:00+00:00,1.005720,1.006200,1.003910,1.004880,1022.68
2024-04-30T21:00:00+00:00,1.004880,1.005310,1.004120,1.004720,749.87
2024-04-30T22:00:00+00:00,1.004720,1.006160,1.004710,1.005860,1109.30
2024-04-30T23:00:00+00:00,1.005860,1.006340,1.003950,1.004320,1435.48
2024-05-01T00:00:00+00:00,1.004320,1.005700,1.004160,1.005170,948.62
2024-05-01T01:00:00+00:00,1.005170,1.005660,1.005120,1.005570,801.04
2024-05-01T02:00:00+00:00,1.005570,1.006390,1.004230,1.004730,972.94
2024-05-01T03:00:00+00:00,1.004730,1.005220,1.004180,1.004430,720.35
2024-05-01T04:00:00+00:00,1.004430,1.006080,1.003880,1.005750,1219.29
2024-05-01T05:00:00+00:00,1.005750,1.006350,1.004640,1.004840,1021.31
2024-05-01T06:00:00+00:00,1.004840,1.005750,1.004390,1.005320,777.46
2024-05-01T07:00:00+00:00,1.005320,1.005380,1.005000,1.005370,582.70
2024-05-01T08:00:00+00:00,1.005370,1.005500,1.004900,1.005020,736.72
2024-05-01T09:00:00+00:00,1.005020,1.005510,1.004590,1.005170,629.20
2024-05-01T10:00:00+00:00,1.005170,1.005680,1.004940,1.005110,720.60
2024-05-01T11:00:00+00:00,1.005110,1.005540,1.004060,1.004610,840.80
2024-05-01T12:00:00+00:00,1.004610,1.004940,1.003770,1.003820,916.39
2024-05-01T13:00:00+00:00,1.003820,1.004230,1.003360,1.003640,756.15
2024-05-01T14:00:00+00:00,1.003640,1.004000,1.003150,1.003380,736.92
2024-05-01T15:00:00+00:00,1.003380,1.003900,1.001980,1.002300,1117.38
2024-05-01T16:00:00+00:00,1.002300,1.002550,1.002050,1.002390,545.24
2024-05-01T17:00:00+00:00,1.002390,1.004270,1.001690,1.004250,1609.06
2024-05-01T18:00:00+00:00,1.004250,1.005180,1.003650,1.005070,1095.13
2024-05-01T19:00:00+00:00,1.005070,1.006460,1.004500,1.006240,1267.78
2024-05-01T20:00:00+00:00,1.006240,1.007690,1.005720,1.007330,1125.06
2024-05-01T21:00:00+00:00,1.007330,1.007680,1.006910,1.006990,843.90
2024-05-01T22:00:00+00:00,1.006990,1.007540,1.005560,1.006330,832.72
2024-05-01T23:00:00+00:00,1.006330,1.007050,1.005530,1.006880,773.41
2024-05-02T00:00:00+00:00,1.006880,1.007740,1.006400,1.007380,769.40
2024-05-02T01:00:00+00:00,1.007380,1.008990,1.007360,1.008490,1156.94
2024-05-02T02:00:00+00:00,1.008490,1.010130,1.008060,1.010030,1433.51
2024-05-02T03:00:00+00:00,1.010030,1.010420,1.009440,1.009760,833.79
2024-05-02T04:00:00+00:00,1.009760,1.009990,1.008820,1.009210,898.73
2024-05-02T05:00:00+00:00,1.009210,1.009320,1.008020,1.008310,1138.89
2024-05-02T06:00:00+00:00,1.008310,1.009140,1.007440,1.008750,821.09
2024-05-02T07:00:00+00:00,1.008750,1.009970,1.008180,1.009490,908.02
2024-05-02T08:00:00+00:00,1.009490,1.010300,1.008630,1.010020,900.33
2024-05-02T09:00:00+00:00,1.010020,1.010030,1.009850,1.009900,567.76
2024-05-02T10:00:00+00:00,1.009900,1.010900,1.009770,1.010470,885.25
2024-05-02T11:00:00+00:00,1.010470,1.010870,1.010030,1.010380,571.61
2024-05-02T12:00:00+00:00,1.010380,1.010490,1.009020,1.009510,1008.14
2024-05-02T13:00:00+00:00,1.009510,1.010790,1.009350,1.010190,888.85
2024-05-02T14:00:00+00:00,1.010190,1.011060,1.009930,1.010720,941.64
2024-05-02T15:00:00+00:00,1.010720,1.010770,1.009500,1.010060,1021.73
2024-05-02T16:00:00+00:00,1.010060,1.011680,1.009780,1.011130,1083.57
2024-05-02T17:00:00+00:00,1.011130,1.011660,1.010690,1.011610,758.06
2024-05-02T18:00:00+00:00,1.011610,1.011820,1.010330,1.010900,974.07
2024-05-02T19:00:00+00:00,1.010900,1.011810,1.010270,1.011290,893.84
2024-05-02T20:00:00+00:00,1.011290,1.012660,1.010550,1.012100,1100.71
2024-05-02T21:00:00+00:00,1.012100,1.013370,1.011700,1.012590,922.22
2024-05-02T22:00:00+00:00,1.012590,1.012900,1.011590,1.012030,927.05
2024-05-02T23:00:00+00:00,1.012030,1.012830,1.011240,1.011480,782.96
2024-05-03T00:00:00+00:00,1.011480,1.011710,1.011220,1.011480,633.86
2024-05-03T01:00:00+00:00,1.011480,1.012030,1.010620,1.011370,581.40
2024-05-03T02:00:00+00:00,1.011370,1.011710,1.010170,1.010640,888.11
2024-05-03T03:00:00+00:00,1.010640,1.010790,1.009900,1.010470,722.42
2024-05-03T04:00:00+00:00,1.010470,1.011000,1.009840,1.010560,551.31
2024-05-03T05:00:00+00:00,1.010560,1.010620,1.010420,1.010570,509.56
2024-05-03T06:00:00+00:00,1.010570,1.010930,1.009740,1.009930,954.72
2024-05-03T07:00:00+00:00,1.009930,1.010920,1.009470,1.010360,787.98
2024-05-03T08:00:00+00:00,1.010360,1.012580,1.010030,1.012130,1706.53
2024-05-03T09:00:00+00:00,1.012130,1.012390,1.011760,1.011900,583.25
2024-05-03T10:00:00+00:00,1.011900,1.012220,1.011410,1.011860,630.23
2024-05-03T11:00:00+00:00,1.011860,1.012040,1.011360,1.011720,740.40
